Rank,Club,Country,Level,Elo,From,To
None,Frosinone,ITA,2,1467.34423828,2025-02-09,2025-02-11
None,Frosinone,ITA,2,1468.01647949,2025-02-12,2025-02-12
None,Frosinone,ITA,2,1465.87695312,2025-02-13,2025-02-13
None,Frosinone,ITA,2,1466.50378418,2025-02-14,2025-02-16
None,Frosinone,ITA,2,1463.78295898,2025-02-17,2025-02-18
None,Frosinone,ITA,2,1453.0435791,2025-02-19,2025-02-19
None,Frosinone,ITA,2,1448.82885742,2025-02-20,2025-02-20
None,Frosinone,ITA,2,1450.71826172,2025-02-21,2025-02-23
None,Frosinone,ITA,2,1451.63476562,2025-02-24,2025-03-01
None,Frosinone,ITA,2,1457.2512207,2025-03-02,2025-03-05
None,Frosinone,ITA,2,1458.43212891,2025-03-06,2025-03-06
None,Frosinone,ITA,2,1459.27392578,2025-03-07,2025-03-08
None,Frosinone,ITA,2,1467.11865234,2025-03-09,2025-03-11
None,Frosinone,ITA,2,1467.57116699,2025-03-12,2025-03-13
None,Frosinone,ITA,2,1465.78210449,2025-03-14,2025-03-15
None,Frosinone,ITA,2,1471.74499512,2025-03-16,2025-03-29
None,Frosinone,ITA,2,1486.85461426,2025-03-30,2025-04-05
None,Frosinone,ITA,2,1482.5748291,2025-04-06,2025-04-08
None,Frosinone,ITA,2,1484.68908691,2025-04-09,2025-04-10
None,Frosinone,ITA,2,1481.90844727,2025-04-11,2025-04-13
None,Frosinone,ITA,2,1481.88708496,2025-04-14,2025-04-16
None,Frosinone,ITA,2,1482.2076416,2025-04-17,2025-04-17
None,Frosinone,ITA,2,1483.35205078,2025-04-18,2025-04-25
None,Frosinone,ITA,2,1483.33435059,2025-04-26,2025-04-30
None,Frosinone,ITA,2,1484.14489746,2025-05-01,2025-05-01
None,Frosinone,ITA,2,1477.49267578,2025-05-02,2025-05-04
None,Frosinone,ITA,2,1473.36450195,2025-05-05,2025-05-06
None,Frosinone,ITA,2,1475.64111328,2025-05-07,2025-05-08
None,Frosinone,ITA,2,1473.50805664,2025-05-09,2025-05-09
None,Frosinone,ITA,2,1463.88476562,2025-05-10,2025-05-13
None,Frosinone,ITA,2,1476.6932373,2025-05-14,2025-05-31
None,Frosinone,ITA,2,1471.1895752,2025-06-01,2025-08-21
None,Frosinone,ITA,2,1471.3729248,2025-08-22,2025-08-24
None,Frosinone,ITA,2,1477.9197998,2025-08-25,2025-08-28
None,Frosinone,ITA,2,1478.04125977,2025-08-29,2025-08-30
None,Frosinone,ITA,2,1479.10192871,2025-08-31,2025-09-13
None,Frosinone,ITA,2,1485.44702148,2025-09-14,2025-09-16
None,Frosinone,ITA,2,1484.63916016,2025-09-17,2025-09-17
None,Frosinone,ITA,2,1484.66064453,2025-09-18,2025-09-18
None,Frosinone,ITA,2,1482.93969727,2025-09-19,2025-09-19
None,Frosinone,ITA,2,1480.58996582,2025-09-20,2025-09-24
None,Frosinone,ITA,2,1482.64685059,2025-09-25,2025-09-25
None,Frosinone,ITA,2,1481.4387207,2025-09-26,2025-09-27
None,Frosinone,ITA,2,1495.07910156,2025-09-28,2025-09-30
None,Frosinone,ITA,2,1506.05310059,2025-10-01,2025-10-01
None,Frosinone,ITA,2,1508.14550781,2025-10-02,2025-10-02
None,Frosinone,ITA,2,1503.66503906,2025-10-03,2025-10-04
None,Frosinone,ITA,2,1493.41882324,2025-10-05,2025-10-18
None,Frosinone,ITA,2,1484.65588379,2025-10-19,2025-10-21
None,Frosinone,ITA,2,1483.13879395,2025-10-22,2025-10-22
None,Frosinone,ITA,2,1480.28857422,2025-10-23,2025-10-23
None,Frosinone,ITA,2,1478.16040039,2025-10-24,2025-10-25
None,Frosinone,ITA,2,1477.52832031,2025-10-26,2025-10-28
None,Frosinone,ITA,2,1486.01416016,2025-10-29,2025-11-01
None,Frosinone,ITA,2,1496.96386719,2025-11-02,2025-11-04
None,Frosinone,ITA,2,1494.84448242,2025-11-05,2025-11-05
None,Frosinone,ITA,2,1497.74658203,2025-11-06,2025-11-06
None,Frosinone,ITA,2,1495.26416016,2025-11-07,2025-11-08
None,Frosinone,ITA,2,1493.33056641,2025-11-09,2025-11-22
None,Frosinone,ITA,2,1500.71130371,2025-11-23,2025-11-25
None,Frosinone,ITA,2,1503.52636719,2025-11-26,2025-11-26
None,Frosinone,ITA,2,1506.69372559,2025-11-27,2025-11-27
None,Frosinone,ITA,2,1504.37023926,2025-11-28,2025-11-29
None,Frosinone,ITA,2,1511.35168457,2025-11-30,2025-12-08
None,Frosinone,ITA,2,1520.53808594,2025-12-09,2025-12-09
None,Frosinone,ITA,2,1519.91564941,2025-12-10,2025-12-10
None,Frosinone,ITA,2,1517.59753418,2025-12-11,2025-12-11
None,Frosinone,ITA,2,1523.59155273,2025-12-12,2025-12-14
None,Frosinone,ITA,2,1528.45556641,2025-12-15,2025-12-18
None,Frosinone,ITA,2,1525.04626465,2025-12-19,2025-12-20
None,Frosinone,ITA,2,1530.04821777,2025-12-21,2025-12-27
None,Frosinone,ITA,2,1530.8293457,2025-12-28,2025-12-31
None,Frosinone,ITA,2,1530.8293457,2026-01-01,2026-01-10
None,Frosinone,ITA,2,1539.29724121,2026-01-11,2026-01-17
None,Frosinone,ITA,2,1540.50708008,2026-01-18,2026-01-20
None,Frosinone,ITA,2,1536.19213867,2026-01-21,2026-01-21
None,Frosinone,ITA,2,1534.86572266,2026-01-22,2026-01-22
None,Frosinone,ITA,2,1534.85412598,2026-01-23,2026-01-24
None,Frosinone,ITA,2,1538.32897949,2026-01-25,2026-01-28
None,Frosinone,ITA,2,1536.6920166,2026-01-29,2026-01-29
None,Frosinone,ITA,2,1537.09082031,2026-01-30,2026-01-31
None,Frosinone,ITA,2,1533.20080566,2026-02-01,2026-02-07
None,Frosinone,ITA,2,1525.62390137,2026-02-08,2026-02-11
None,Frosinone,ITA,2,1533.08666992,2026-02-12,2026-02-15
None,Frosinone,ITA,2,1541.91967773,2026-02-16,2026-02-17
None,Frosinone,ITA,2,1535.30151367,2026-02-18,2026-02-18
None,Frosinone,ITA,2,1532.49157715,2026-02-19,2026-02-19
None,Frosinone,ITA,2,1535.87097168,2026-02-20,2026-02-20
None,Frosinone,ITA,2,1532.57446289,2026-02-21,2026-02-24
None,Frosinone,ITA,2,1525.47460938,2026-02-25,2026-02-25
None,Frosinone,ITA,2,1530.16674805,2026-02-26,2026-02-26
None,Frosinone,ITA,2,1530.15942383,2026-02-27,2026-03-01
None,Frosinone,ITA,2,1529.67663574,2026-03-02,2026-03-04
None,Frosinone,ITA,2,1523.66931152,2026-03-05,2026-03-08
None,Frosinone,ITA,2,1530.85205078,2026-03-09,2026-03-10
None,Frosinone,ITA,2,1529.19250488,2026-03-11,2026-03-12
None,Frosinone,ITA,2,1529.74865723,2026-03-13,2026-03-14
None,Frosinone,ITA,2,1527.07336426,2026-03-15,2026-03-18
None,Frosinone,ITA,2,1529.68725586,2026-03-19,2026-03-19
None,Frosinone,ITA,2,1531.56262207,2026-03-20,2026-03-22
None,Frosinone,ITA,2,1540.89379883,2026-03-23,2026-04-05
None,Frosinone,ITA,2,1544.94018555,2026-04-06,2026-04-09
None,Frosinone,ITA,2,1541.59741211,2026-04-10,2026-04-10
None,Frosinone,ITA,2,1539.3605957,2026-04-11,2026-04-16
None,Frosinone,ITA,2,1537.72741699,2026-04-17,2026-04-18
None,Frosinone,ITA,2,1544.6907959,2026-04-19,2026-04-25
None,Frosinone,ITA,2,1550.93591309,2026-04-26,2026-05-01
None,Frosinone,ITA,2,1557.19641113,2026-05-02,2026-05-08
None,Frosinone,ITA,2,1564.72619629,2026-05-09,2026-08-23
None,Frosinone,ITA,2,1564.72619629,2026-08-24,2026-08-29
None,Frosinone,ITA,2,1564.72619629,2026-08-30,2026-12-31
