Rank,Club,Country,Level,Elo,From,To
72,Osasuna,ESP,1,1648.89074707,2023-04-14,2023-04-14
74,Osasuna,ESP,1,1641.82116699,2023-04-15,2023-04-16
75,Osasuna,ESP,1,1641.82116699,2023-04-17,2023-04-18
74,Osasuna,ESP,1,1643.79174805,2023-04-19,2023-04-20
71,Osasuna,ESP,1,1651.92224121,2023-04-21,2023-04-22
67,Osasuna,ESP,1,1660.78222656,2023-04-23,2023-04-23
68,Osasuna,ESP,1,1660.78222656,2023-04-24,2023-04-25
66,Osasuna,ESP,1,1670.24902344,2023-04-26,2023-04-27
65,Osasuna,ESP,1,1670.24902344,2023-04-28,2023-04-28
70,Osasuna,ESP,1,1658.82287598,2023-04-29,2023-05-02
70,Osasuna,ESP,1,1656.76599121,2023-05-03,2023-05-03
69,Osasuna,ESP,1,1656.76599121,2023-05-04,2023-05-05
70,Osasuna,ESP,1,1656.76599121,2023-05-06,2023-05-06
71,Osasuna,ESP,1,1656.76599121,2023-05-07,2023-05-09
71,Osasuna,ESP,1,1656.640625,2023-05-10,2023-05-11
71,Osasuna,ESP,1,1657.43322754,2023-05-12,2023-05-13
68,Osasuna,ESP,1,1664.88537598,2023-05-14,2023-05-14
70,Osasuna,ESP,1,1664.88537598,2023-05-15,2023-05-17
71,Osasuna,ESP,1,1662.16430664,2023-05-18,2023-05-18
70,Osasuna,ESP,1,1665.46496582,2023-05-19,2023-05-21
73,Osasuna,ESP,1,1660.61975098,2023-05-22,2023-05-25
64,Osasuna,ESP,1,1671.25671387,2023-05-26,2023-05-27
63,Osasuna,ESP,1,1671.25671387,2023-05-28,2023-05-28
67,Osasuna,ESP,1,1664.22790527,2023-05-29,2023-05-31
67,Osasuna,ESP,1,1664.39221191,2023-06-01,2023-06-03
66,Osasuna,ESP,1,1664.39221191,2023-06-04,2023-06-04
61,Osasuna,ESP,1,1670.7701416,2023-06-05,2023-06-07
62,Osasuna,ESP,1,1670.7701416,2023-06-08,2023-08-12
64,Osasuna,ESP,1,1670.7701416,2023-08-13,2023-08-13
57,Osasuna,ESP,1,1684.60839844,2023-08-14,2023-08-15
56,Osasuna,ESP,1,1684.60839844,2023-08-16,2023-08-19
62,Osasuna,ESP,1,1670.48205566,2023-08-20,2023-08-20
63,Osasuna,ESP,1,1670.48205566,2023-08-21,2023-08-23
64,Osasuna,ESP,1,1670.48205566,2023-08-24,2023-08-24
70,Osasuna,ESP,1,1659.85424805,2023-08-25,2023-08-26
68,Osasuna,ESP,1,1659.85424805,2023-08-27,2023-08-27
62,Osasuna,ESP,1,1670.3248291,2023-08-28,2023-08-29
63,Osasuna,ESP,1,1670.3248291,2023-08-30,2023-08-31
65,Osasuna,ESP,1,1666.46362305,2023-09-01,2023-09-02
64,Osasuna,ESP,1,1666.46362305,2023-09-03,2023-09-03
66,Osasuna,ESP,1,1661.48461914,2023-09-04,2023-09-15
67,Osasuna,ESP,1,1661.48461914,2023-09-16,2023-09-16
69,Osasuna,ESP,1,1661.48461914,2023-09-17,2023-09-17
73,Osasuna,ESP,1,1654.72509766,2023-09-18,2023-09-19
72,Osasuna,ESP,1,1656.26586914,2023-09-20,2023-09-20
70,Osasuna,ESP,1,1656.7376709,2023-09-21,2023-09-21
73,Osasuna,ESP,1,1648.58105469,2023-09-22,2023-09-23
74,Osasuna,ESP,1,1648.54016113,2023-09-24,2023-09-24
76,Osasuna,ESP,1,1648.54016113,2023-09-25,2023-09-27
75,Osasuna,ESP,1,1648.54016113,2023-09-28,2023-09-28
80,Osasuna,ESP,1,1641.23291016,2023-09-29,2023-09-30
78,Osasuna,ESP,1,1641.23291016,2023-10-01,2023-10-01
70,Osasuna,ESP,1,1653.71923828,2023-10-02,2023-10-03
68,Osasuna,ESP,1,1662.07348633,2023-10-04,2023-10-04
68,Osasuna,ESP,1,1666.07397461,2023-10-05,2023-10-05
64,Osasuna,ESP,1,1669.19995117,2023-10-06,2023-10-07
68,Osasuna,ESP,1,1666.0111084,2023-10-08,2023-10-08
69,Osasuna,ESP,1,1666.0111084,2023-10-09,2023-10-20
66,Osasuna,ESP,1,1672.60644531,2023-10-21,2023-10-21
64,Osasuna,ESP,1,1672.60644531,2023-10-22,2023-10-23
65,Osasuna,ESP,1,1672.60644531,2023-10-24,2023-10-24
62,Osasuna,ESP,1,1675.0814209,2023-10-25,2023-10-25
63,Osasuna,ESP,1,1673.92089844,2023-10-26,2023-10-26
61,Osasuna,ESP,1,1674.93041992,2023-10-27,2023-10-28
63,Osasuna,ESP,1,1674.93041992,2023-10-29,2023-10-29
64,Osasuna,ESP,1,1670.35986328,2023-10-30,2023-11-04
70,Osasuna,ESP,1,1658.64050293,2023-11-05,2023-11-07
70,Osasuna,ESP,1,1655.72790527,2023-11-08,2023-11-08
71,Osasuna,ESP,1,1657.78344727,2023-11-09,2023-11-09
70,Osasuna,ESP,1,1660.32653809,2023-11-10,2023-11-11
71,Osasuna,ESP,1,1657.05200195,2023-11-12,2023-11-12
70,Osasuna,ESP,1,1657.05200195,2023-11-13,2023-11-25
71,Osasuna,ESP,1,1657.05200195,2023-11-26,2023-11-26
74,Osasuna,ESP,1,1650.39245605,2023-11-27,2023-11-28
73,Osasuna,ESP,1,1654.82910156,2023-11-29,2023-11-29
73,Osasuna,ESP,1,1652.05187988,2023-11-30,2023-11-30
76,Osasuna,ESP,1,1649.94921875,2023-12-01,2023-12-02
76,Osasuna,ESP,1,1652.73571777,2023-12-03,2023-12-03
74,Osasuna,ESP,1,1652.73571777,2023-12-04,2023-12-04
75,Osasuna,ESP,1,1652.73571777,2023-12-05,2023-12-06
76,Osasuna,ESP,1,1650.74353027,2023-12-07,2023-12-09
77,Osasuna,ESP,1,1650.74353027,2023-12-10,2023-12-10
77,Osasuna,ESP,1,1652.32275391,2023-12-11,2023-12-12
77,Osasuna,ESP,1,1653.16186523,2023-12-13,2023-12-13
78,Osasuna,ESP,1,1650.72644043,2023-12-14,2023-12-14
77,Osasuna,ESP,1,1649.63818359,2023-12-15,2023-12-15
72,Osasuna,ESP,1,1655.9161377,2023-12-16,2023-12-17
71,Osasuna,ESP,1,1655.9161377,2023-12-18,2023-12-20
72,Osasuna,ESP,1,1655.9161377,2023-12-21,2023-12-21
76,Osasuna,ESP,1,1649.26464844,2023-12-22,2023-12-23
78,Osasuna,ESP,1,1649.26464844,2023-12-24,2023-12-26
79,Osasuna,ESP,1,1649.26464844,2023-12-27,2023-12-30
78,Osasuna,ESP,1,1649.26464844,2023-12-31,2023-12-31
78,Osasuna,ESP,1,1649.26464844,2024-01-01,2024-01-02
79,Osasuna,ESP,1,1649.26464844,2024-01-03,2024-01-04
74,Osasuna,ESP,1,1653.19775391,2024-01-05,2024-01-13
76,Osasuna,ESP,1,1653.19775391,2024-01-14,2024-01-14
77,Osasuna,ESP,1,1653.19775391,2024-01-15,2024-01-21
71,Osasuna,ESP,1,1660.08581543,2024-01-22,2024-01-27
72,Osasuna,ESP,1,1660.08581543,2024-01-28,2024-01-28
70,Osasuna,ESP,1,1662.15490723,2024-01-29,2024-01-30
69,Osasuna,ESP,1,1662.15490723,2024-01-31,2024-01-31
71,Osasuna,ESP,1,1659.62145996,2024-02-01,2024-02-04
85,Osasuna,ESP,1,1640.77905273,2024-02-05,2024-02-05
84,Osasuna,ESP,1,1640.77905273,2024-02-06,2024-02-10
78,Osasuna,ESP,1,1654.70275879,2024-02-11,2024-02-11
74,Osasuna,ESP,1,1654.70275879,2024-02-12,2024-02-13
74,Osasuna,ESP,1,1655.70556641,2024-02-14,2024-02-14
75,Osasuna,ESP,1,1653.77380371,2024-02-15,2024-02-15
77,Osasuna,ESP,1,1650.54431152,2024-02-16,2024-02-16
79,Osasuna,ESP,1,1650.54431152,2024-02-17,2024-02-17
73,Osasuna,ESP,1,1657.47570801,2024-02-18,2024-02-18
74,Osasuna,ESP,1,1657.47570801,2024-02-19,2024-02-20
75,Osasuna,ESP,1,1656.80615234,2024-02-21,2024-02-21
74,Osasuna,ESP,1,1657.42236328,2024-02-22,2024-02-22
76,Osasuna,ESP,1,1654.76513672,2024-02-23,2024-02-23
77,Osasuna,ESP,1,1654.76513672,2024-02-24,2024-02-25
77,Osasuna,ESP,1,1656.8034668,2024-02-26,2024-02-26
78,Osasuna,ESP,1,1656.8034668,2024-02-27,2024-03-01
77,Osasuna,ESP,1,1656.8034668,2024-03-02,2024-03-02
76,Osasuna,ESP,1,1656.8034668,2024-03-03,2024-03-03
75,Osasuna,ESP,1,1656.8034668,2024-03-04,2024-03-04
71,Osasuna,ESP,1,1662.10754395,2024-03-05,2024-03-05
74,Osasuna,ESP,1,1660.48913574,2024-03-06,2024-03-06
73,Osasuna,ESP,1,1660.81530762,2024-03-07,2024-03-07
75,Osasuna,ESP,1,1656.48547363,2024-03-08,2024-03-08
74,Osasuna,ESP,1,1656.48547363,2024-03-09,2024-03-09
77,Osasuna,ESP,1,1651.4564209,2024-03-10,2024-03-10
78,Osasuna,ESP,1,1651.4564209,2024-03-11,2024-03-11
79,Osasuna,ESP,1,1651.4564209,2024-03-12,2024-03-12
76,Osasuna,ESP,1,1654.63464355,2024-03-13,2024-03-13
75,Osasuna,ESP,1,1656.96691895,2024-03-14,2024-03-14
75,Osasuna,ESP,1,1657.39575195,2024-03-15,2024-03-16
75,Osasuna,ESP,1,1653.06188965,2024-03-17,2024-03-30
68,Osasuna,ESP,1,1666.4387207,2024-03-31,2024-04-02
69,Osasuna,ESP,1,1666.4387207,2024-04-03,2024-04-07
68,Osasuna,ESP,1,1666.4387207,2024-04-08,2024-04-09
69,Osasuna,ESP,1,1665.96142578,2024-04-10,2024-04-10
67,Osasuna,ESP,1,1669.38867188,2024-04-11,2024-04-11
65,Osasuna,ESP,1,1669.38867188,2024-04-12,2024-04-12
64,Osasuna,ESP,1,1669.38867188,2024-04-13,2024-04-13
65,Osasuna,ESP,1,1669.38867188,2024-04-14,2024-04-15
71,Osasuna,ESP,1,1659.88964844,2024-04-16,2024-04-16
77,Osasuna,ESP,1,1649.01672363,2024-04-17,2024-04-17
76,Osasuna,ESP,1,1650.7331543,2024-04-18,2024-04-20
83,Osasuna,ESP,1,1643.86682129,2024-04-21,2024-04-21
82,Osasuna,ESP,1,1643.86682129,2024-04-22,2024-04-26
81,Osasuna,ESP,1,1643.86682129,2024-04-27,2024-04-28
88,Osasuna,ESP,1,1629.17919922,2024-04-29,2024-04-30
88,Osasuna,ESP,1,1629.82775879,2024-05-01,2024-05-01
87,Osasuna,ESP,1,1629.82775879,2024-05-02,2024-05-02
88,Osasuna,ESP,1,1629.82775879,2024-05-03,2024-05-04
86,Osasuna,ESP,1,1629.82775879,2024-05-05,2024-05-05
100,Osasuna,ESP,1,1617.82348633,2024-05-06,2024-05-07
None,Osasuna,ESP,1,1617.82348633,2024-05-08,2024-05-08
99,Osasuna,ESP,1,1619.65856934,2024-05-09,2024-05-09
100,Osasuna,ESP,1,1619.65856934,2024-05-10,2024-05-11
94,Osasuna,ESP,1,1625.21716309,2024-05-12,2024-05-12
92,Osasuna,ESP,1,1625.21716309,2024-05-13,2024-05-13
91,Osasuna,ESP,1,1625.21716309,2024-05-14,2024-05-14
95,Osasuna,ESP,1,1623.23120117,2024-05-15,2024-05-15
96,Osasuna,ESP,1,1623.23120117,2024-05-16,2024-05-16
98,Osasuna,ESP,1,1623.23120117,2024-05-17,2024-05-18
97,Osasuna,ESP,1,1623.23120117,2024-05-19,2024-05-19
78,Osasuna,ESP,1,1648.69482422,2024-05-20,2024-05-21
77,Osasuna,ESP,1,1648.69482422,2024-05-22,2024-05-25
76,Osasuna,ESP,1,1649.23339844,2024-05-26,2024-05-26
75,Osasuna,ESP,1,1649.23339844,2024-05-27,2024-06-01
75,Osasuna,ESP,1,1651.60498047,2024-06-02,2024-07-27
76,Osasuna,ESP,1,1651.60498047,2024-07-28,2024-07-31
75,Osasuna,ESP,1,1651.60498047,2024-08-01,2024-08-01
76,Osasuna,ESP,1,1651.60498047,2024-08-02,2024-08-04
77,Osasuna,ESP,1,1651.60498047,2024-08-05,2024-08-07
76,Osasuna,ESP,1,1651.60498047,2024-08-08,2024-08-17
77,Osasuna,ESP,1,1647.45849609,2024-08-18,2024-08-18
79,Osasuna,ESP,1,1647.45849609,2024-08-19,2024-08-20
80,Osasuna,ESP,1,1647.45849609,2024-08-21,2024-08-22
82,Osasuna,ESP,1,1647.73242188,2024-08-23,2024-08-23
81,Osasuna,ESP,1,1647.73242188,2024-08-24,2024-08-24
75,Osasuna,ESP,1,1654.29272461,2024-08-25,2024-08-25
77,Osasuna,ESP,1,1654.29272461,2024-08-26,2024-08-26
76,Osasuna,ESP,1,1654.29272461,2024-08-27,2024-08-29
80,Osasuna,ESP,1,1647.64123535,2024-08-30,2024-08-30
81,Osasuna,ESP,1,1647.64123535,2024-08-31,2024-08-31
84,Osasuna,ESP,1,1647.64123535,2024-09-01,2024-09-01
80,Osasuna,ESP,1,1654.40393066,2024-09-02,2024-09-15
78,Osasuna,ESP,1,1654.40393066,2024-09-16,2024-09-16
84,Osasuna,ESP,1,1643.95947266,2024-09-17,2024-09-17
84,Osasuna,ESP,1,1645.04492188,2024-09-18,2024-09-18
85,Osasuna,ESP,1,1643.89697266,2024-09-19,2024-09-19
86,Osasuna,ESP,1,1642.96386719,2024-09-20,2024-09-21
85,Osasuna,ESP,1,1647.83129883,2024-09-22,2024-09-24
84,Osasuna,ESP,1,1649.91674805,2024-09-25,2024-09-25
84,Osasuna,ESP,1,1650.46484375,2024-09-26,2024-09-26
82,Osasuna,ESP,1,1651.51867676,2024-09-27,2024-09-28
67,Osasuna,ESP,1,1669.75146484,2024-09-29,2024-09-29
66,Osasuna,ESP,1,1669.75146484,2024-09-30,2024-10-01
66,Osasuna,ESP,1,1670.38647461,2024-10-02,2024-10-02
72,Osasuna,ESP,1,1657.73876953,2024-10-03,2024-10-03
77,Osasuna,ESP,1,1651.05834961,2024-10-04,2024-10-04
76,Osasuna,ESP,1,1651.05834961,2024-10-05,2024-10-05
76,Osasuna,ESP,1,1651.78723145,2024-10-06,2024-10-06
77,Osasuna,ESP,1,1651.78723145,2024-10-07,2024-10-19
84,Osasuna,ESP,1,1642.50805664,2024-10-20,2024-10-20
83,Osasuna,ESP,1,1642.50805664,2024-10-21,2024-10-21
82,Osasuna,ESP,1,1642.50805664,2024-10-22,2024-10-22
81,Osasuna,ESP,1,1645.15466309,2024-10-23,2024-10-23
82,Osasuna,ESP,1,1643.61083984,2024-10-24,2024-10-24
82,Osasuna,ESP,1,1646.26501465,2024-10-25,2024-10-27
71,Osasuna,ESP,1,1663.23840332,2024-10-28,2024-10-30
70,Osasuna,ESP,1,1663.23840332,2024-10-31,2024-11-02
68,Osasuna,ESP,1,1667.3302002,2024-11-03,2024-11-03
67,Osasuna,ESP,1,1667.3302002,2024-11-04,2024-11-05
71,Osasuna,ESP,1,1658.68615723,2024-11-06,2024-11-06
68,Osasuna,ESP,1,1664.12109375,2024-11-07,2024-11-07
67,Osasuna,ESP,1,1662.83532715,2024-11-08,2024-11-09
72,Osasuna,ESP,1,1659.44226074,2024-11-10,2024-11-10
73,Osasuna,ESP,1,1659.44226074,2024-11-11,2024-11-23
72,Osasuna,ESP,1,1659.44226074,2024-11-24,2024-11-24
72,Osasuna,ESP,1,1659.89782715,2024-11-25,2024-11-26
67,Osasuna,ESP,1,1665.74951172,2024-11-27,2024-11-27
68,Osasuna,ESP,1,1660.38977051,2024-11-28,2024-11-28
67,Osasuna,ESP,1,1659.82495117,2024-11-29,2024-11-30
68,Osasuna,ESP,1,1659.82495117,2024-12-01,2024-12-01
67,Osasuna,ESP,1,1659.82495117,2024-12-02,2024-12-02
66,Osasuna,ESP,1,1661.45043945,2024-12-03,2024-12-08
68,Osasuna,ESP,1,1657.79650879,2024-12-09,2024-12-09
69,Osasuna,ESP,1,1657.79650879,2024-12-10,2024-12-10
70,Osasuna,ESP,1,1659.77587891,2024-12-11,2024-12-11
67,Osasuna,ESP,1,1665.96789551,2024-12-12,2024-12-12
67,Osasuna,ESP,1,1667.30615234,2024-12-13,2024-12-13
66,Osasuna,ESP,1,1667.30615234,2024-12-14,2024-12-14
66,Osasuna,ESP,1,1666.91931152,2024-12-15,2024-12-15
67,Osasuna,ESP,1,1666.91931152,2024-12-16,2024-12-19
66,Osasuna,ESP,1,1667.1003418,2024-12-20,2024-12-21
72,Osasuna,ESP,1,1660.63745117,2024-12-22,2024-12-22
74,Osasuna,ESP,1,1660.63745117,2024-12-23,2024-12-26
75,Osasuna,ESP,1,1660.63745117,2024-12-27,2024-12-27
74,Osasuna,ESP,1,1660.63745117,2024-12-28,2024-12-28
73,Osasuna,ESP,1,1660.63745117,2024-12-29,2024-12-29
72,Osasuna,ESP,1,1660.63745117,2024-12-30,2024-12-31
72,Osasuna,ESP,1,1660.63745117,2025-01-01,2025-01-03
71,Osasuna,ESP,1,1660.63745117,2025-01-04,2025-01-11
70,Osasuna,ESP,1,1660.63745117,2025-01-12,2025-01-12
72,Osasuna,ESP,1,1658.24853516,2025-01-13,2025-01-14
71,Osasuna,ESP,1,1658.24853516,2025-01-15,2025-01-17
70,Osasuna,ESP,1,1658.24853516,2025-01-18,2025-01-19
69,Osasuna,ESP,1,1655.8494873,2025-01-20,2025-01-20
68,Osasuna,ESP,1,1655.8494873,2025-01-21,2025-01-21
67,Osasuna,ESP,1,1660.5480957,2025-01-22,2025-01-22
69,Osasuna,ESP,1,1652.07458496,2025-01-23,2025-01-23
71,Osasuna,ESP,1,1650.33520508,2025-01-24,2025-01-24
71,Osasuna,ESP,1,1650.6763916,2025-01-25,2025-01-25
72,Osasuna,ESP,1,1650.6763916,2025-01-26,2025-01-29
72,Osasuna,ESP,1,1652.9296875,2025-01-30,2025-01-30
70,Osasuna,ESP,1,1655.60717773,2025-01-31,2025-01-31
71,Osasuna,ESP,1,1655.60717773,2025-02-01,2025-02-01
72,Osasuna,ESP,1,1655.60717773,2025-02-02,2025-02-02
67,Osasuna,ESP,1,1663.53601074,2025-02-03,2025-02-08
66,Osasuna,ESP,1,1663.53601074,2025-02-09,2025-02-09
67,Osasuna,ESP,1,1663.53601074,2025-02-10,2025-02-10
66,Osasuna,ESP,1,1664.7479248,2025-02-11,2025-02-11
65,Osasuna,ESP,1,1667.09924316,2025-02-12,2025-02-13
65,Osasuna,ESP,1,1671.61193848,2025-02-14,2025-02-15
62,Osasuna,ESP,1,1677.27636719,2025-02-16,2025-02-16
63,Osasuna,ESP,1,1677.27636719,2025-02-17,2025-02-18
62,Osasuna,ESP,1,1677.27636719,2025-02-19,2025-02-19
61,Osasuna,ESP,1,1679.97924805,2025-02-20,2025-02-20
61,Osasuna,ESP,1,1681.48913574,2025-02-21,2025-02-21
66,Osasuna,ESP,1,1674.67883301,2025-02-22,2025-02-23
64,Osasuna,ESP,1,1674.67883301,2025-02-24,2025-02-25
65,Osasuna,ESP,1,1674.67883301,2025-02-26,2025-03-02
66,Osasuna,ESP,1,1672.01721191,2025-03-03,2025-03-05
64,Osasuna,ESP,1,1673.21020508,2025-03-06,2025-03-06
67,Osasuna,ESP,1,1670.44226074,2025-03-07,2025-03-08
68,Osasuna,ESP,1,1670.44226074,2025-03-09,2025-03-09
69,Osasuna,ESP,1,1670.44226074,2025-03-10,2025-03-11
69,Osasuna,ESP,1,1671.55639648,2025-03-12,2025-03-13
68,Osasuna,ESP,1,1676.48803711,2025-03-14,2025-03-15
69,Osasuna,ESP,1,1676.48803711,2025-03-16,2025-03-16
73,Osasuna,ESP,1,1666.4486084,2025-03-17,2025-03-27
75,Osasuna,ESP,1,1663.83361816,2025-03-28,2025-03-29
77,Osasuna,ESP,1,1663.83361816,2025-03-30,2025-03-30
72,Osasuna,ESP,1,1669.47790527,2025-03-31,2025-04-05
74,Osasuna,ESP,1,1669.47790527,2025-04-06,2025-04-06
72,Osasuna,ESP,1,1669.47790527,2025-04-07,2025-04-07
72,Osasuna,ESP,1,1668.80419922,2025-04-08,2025-04-08
72,Osasuna,ESP,1,1665.8482666,2025-04-09,2025-04-09
71,Osasuna,ESP,1,1667.59069824,2025-04-10,2025-04-10
71,Osasuna,ESP,1,1668.31066895,2025-04-11,2025-04-11
70,Osasuna,ESP,1,1668.31066895,2025-04-12,2025-04-12
71,Osasuna,ESP,1,1668.31066895,2025-04-13,2025-04-13
66,Osasuna,ESP,1,1674.97167969,2025-04-14,2025-04-15
66,Osasuna,ESP,1,1674.80969238,2025-04-16,2025-04-16
66,Osasuna,ESP,1,1672.98168945,2025-04-17,2025-04-17
64,Osasuna,ESP,1,1674.63891602,2025-04-18,2025-04-20
61,Osasuna,ESP,1,1680.08862305,2025-04-21,2025-04-23
62,Osasuna,ESP,1,1680.08862305,2025-04-24,2025-04-24
60,Osasuna,ESP,1,1686.35131836,2025-04-25,2025-04-25
61,Osasuna,ESP,1,1686.35131836,2025-04-26,2025-04-30
62,Osasuna,ESP,1,1685.52246094,2025-05-01,2025-05-01
64,Osasuna,ESP,1,1681.63378906,2025-05-02,2025-05-03
65,Osasuna,ESP,1,1675.21264648,2025-05-04,2025-05-06
65,Osasuna,ESP,1,1672.89074707,2025-05-07,2025-05-07
66,Osasuna,ESP,1,1672.89074707,2025-05-08,2025-05-08
66,Osasuna,ESP,1,1672.04296875,2025-05-09,2025-05-11
64,Osasuna,ESP,1,1676.50061035,2025-05-12,2025-05-15
61,Osasuna,ESP,1,1692.05480957,2025-05-16,2025-05-17
60,Osasuna,ESP,1,1692.05480957,2025-05-18,2025-05-18
55,Osasuna,ESP,1,1699.16955566,2025-05-19,2025-05-24
55,Osasuna,ESP,1,1699.65625,2025-05-25,2025-05-28
56,Osasuna,ESP,1,1697.22229004,2025-05-29,2025-08-06
57,Osasuna,ESP,1,1697.22229004,2025-08-07,2025-08-12
58,Osasuna,ESP,1,1697.22229004,2025-08-13,2025-08-16
57,Osasuna,ESP,1,1697.22229004,2025-08-17,2025-08-19
57,Osasuna,ESP,1,1695.27380371,2025-08-20,2025-08-21
57,Osasuna,ESP,1,1695.35949707,2025-08-22,2025-08-23
58,Osasuna,ESP,1,1695.35949707,2025-08-24,2025-08-24
55,Osasuna,ESP,1,1701.28759766,2025-08-25,2025-08-28
55,Osasuna,ESP,1,1701.51867676,2025-08-29,2025-08-31
57,Osasuna,ESP,1,1693.84484863,2025-09-01,2025-09-13
56,Osasuna,ESP,1,1693.84484863,2025-09-14,2025-09-14
55,Osasuna,ESP,1,1702.28710938,2025-09-15,2025-09-16
55,Osasuna,ESP,1,1699.00549316,2025-09-17,2025-09-17
55,Osasuna,ESP,1,1698.22216797,2025-09-18,2025-09-18
55,Osasuna,ESP,1,1700.78747559,2025-09-19,2025-09-20
57,Osasuna,ESP,1,1696.41369629,2025-09-21,2025-09-24
57,Osasuna,ESP,1,1696.08752441,2025-09-25,2025-09-25
58,Osasuna,ESP,1,1690.46350098,2025-09-26,2025-09-28
60,Osasuna,ESP,1,1682.95800781,2025-09-29,2025-09-30
59,Osasuna,ESP,1,1685.7623291,2025-10-01,2025-10-01
59,Osasuna,ESP,1,1679.94311523,2025-10-02,2025-10-02
58,Osasuna,ESP,1,1683.78442383,2025-10-03,2025-10-03
58,Osasuna,ESP,1,1689.31884766,2025-10-04,2025-10-05
56,Osasuna,ESP,1,1689.31884766,2025-10-06,2025-10-18
57,Osasuna,ESP,1,1686.4017334,2025-10-19,2025-10-21
59,Osasuna,ESP,1,1683.35644531,2025-10-22,2025-10-22
57,Osasuna,ESP,1,1685.40148926,2025-10-23,2025-10-23
57,Osasuna,ESP,1,1685.23474121,2025-10-24,2025-10-26
63,Osasuna,ESP,1,1675.28845215,2025-10-27,2025-11-01
64,Osasuna,ESP,1,1675.28845215,2025-11-02,2025-11-03
65,Osasuna,ESP,1,1673.92773438,2025-11-04,2025-11-04
64,Osasuna,ESP,1,1673.67883301,2025-11-05,2025-11-05
66,Osasuna,ESP,1,1667.70922852,2025-11-06,2025-11-06
64,Osasuna,ESP,1,1674.66125488,2025-11-07,2025-11-08
68,Osasuna,ESP,1,1667.51306152,2025-11-09,2025-11-22
72,Osasuna,ESP,1,1653.15002441,2025-11-23,2025-11-24
73,Osasuna,ESP,1,1653.15002441,2025-11-25,2025-11-25
76,Osasuna,ESP,1,1647.52929688,2025-11-26,2025-11-26
75,Osasuna,ESP,1,1650.9777832,2025-11-27,2025-11-27
78,Osasuna,ESP,1,1643.55249023,2025-11-28,2025-11-29
77,Osasuna,ESP,1,1645.03027344,2025-11-30,2025-11-30
78,Osasuna,ESP,1,1645.03027344,2025-12-01,2025-12-07
77,Osasuna,ESP,1,1645.03027344,2025-12-08,2025-12-08
71,Osasuna,ESP,1,1651.97070312,2025-12-09,2025-12-09
71,Osasuna,ESP,1,1655.30053711,2025-12-10,2025-12-10
75,Osasuna,ESP,1,1649.31970215,2025-12-11,2025-12-11
74,Osasuna,ESP,1,1650.75915527,2025-12-12,2025-12-13
75,Osasuna,ESP,1,1648.54248047,2025-12-14,2025-12-14
76,Osasuna,ESP,1,1648.54248047,2025-12-15,2025-12-18
74,Osasuna,ESP,1,1648.93933105,2025-12-19,2025-12-20
68,Osasuna,ESP,1,1659.74365234,2025-12-21,2025-12-21
69,Osasuna,ESP,1,1659.74365234,2025-12-22,2025-12-27
68,Osasuna,ESP,1,1659.74365234,2025-12-28,2025-12-31
68,Osasuna,ESP,1,1659.74365234,2026-01-01,2026-01-02
67,Osasuna,ESP,1,1659.74365234,2026-01-03,2026-01-03
68,Osasuna,ESP,1,1659.51086426,2026-01-04,2026-01-04
70,Osasuna,ESP,1,1659.51086426,2026-01-05,2026-01-07
69,Osasuna,ESP,1,1659.51086426,2026-01-08,2026-01-10
73,Osasuna,ESP,1,1651.50720215,2026-01-11,2026-01-11
74,Osasuna,ESP,1,1651.50720215,2026-01-12,2026-01-14
73,Osasuna,ESP,1,1651.50720215,2026-01-15,2026-01-17
71,Osasuna,ESP,1,1655.92150879,2026-01-18,2026-01-18
72,Osasuna,ESP,1,1655.92150879,2026-01-19,2026-01-20
72,Osasuna,ESP,1,1652.99523926,2026-01-21,2026-01-21
70,Osasuna,ESP,1,1658.1138916,2026-01-22,2026-01-22
71,Osasuna,ESP,1,1656.0020752,2026-01-23,2026-01-24
66,Osasuna,ESP,1,1668.82861328,2026-01-25,2026-01-25
68,Osasuna,ESP,1,1668.82861328,2026-01-26,2026-01-28
68,Osasuna,ESP,1,1656.88647461,2026-01-29,2026-01-29
69,Osasuna,ESP,1,1657.53833008,2026-01-30,2026-01-31
69,Osasuna,ESP,1,1657.87988281,2026-02-01,2026-02-01
68,Osasuna,ESP,1,1657.87988281,2026-02-02,2026-02-06
63,Osasuna,ESP,1,1668.74023438,2026-02-07,2026-02-07
64,Osasuna,ESP,1,1668.74023438,2026-02-08,2026-02-13
65,Osasuna,ESP,1,1668.02746582,2026-02-14,2026-02-14
66,Osasuna,ESP,1,1668.02746582,2026-02-15,2026-02-17
66,Osasuna,ESP,1,1669.79003906,2026-02-18,2026-02-18
66,Osasuna,ESP,1,1670.31408691,2026-02-19,2026-02-19
65,Osasuna,ESP,1,1672.1373291,2026-02-20,2026-02-21
61,Osasuna,ESP,1,1684.89709473,2026-02-22,2026-02-22
62,Osasuna,ESP,1,1684.89709473,2026-02-23,2026-02-23
61,Osasuna,ESP,1,1684.89709473,2026-02-24,2026-02-24
60,Osasuna,ESP,1,1687.8338623,2026-02-25,2026-02-25
60,Osasuna,ESP,1,1688.35656738,2026-02-26,2026-02-26
60,Osasuna,ESP,1,1689.4230957,2026-02-27,2026-02-27
61,Osasuna,ESP,1,1689.4230957,2026-02-28,2026-02-28
62,Osasuna,ESP,1,1689.4230957,2026-03-01,2026-03-01
65,Osasuna,ESP,1,1681.91577148,2026-03-02,2026-03-07
